date,month,hour,TemperatureC,Humidity,Pressure,Precip
2015-03-14 21:48:00,03,21,11.157641115240898,0.7375953382472402,1012.9689903271858,rain
2015-03-14 22:01:00,03,22,13.016375753012024,0.9204287061963814,1010.0112434713026,rain
2015-03-14 22:14:00,03,22,11.459488586749966,0.803858264022055,1024.662988530698,none
2015-03-14 22:27:00,03,22,13.389501523754635,0.9501343791259036,1007.2591969331112,none
2015-03-14 22:40:00,03,22,13.692436873460235,0.6453953658125744,1016.566163365066,snow
2015-03-14 22:53:00,03,22,13.303101528729716,0.9207225496451428,1004.5153001065514,none
2015-03-14 23:06:00,03,23,10.036913499719512,0.6706625431343017,1021.6454961994143,none
2015-03-14 23:19:00,03,23,6.3204166650299225,0.8666394092688408,1023.1541885954449,rain
2015-03-14 23:32:00,03,23,11.220699091517384,0.531186241120396,1002.11306201675,none
2015-03-14 23:45:00,03,23,11.236487605242331,0.7852702949049283,1000.5535820802729,none
2015-03-14 23:58:00,03,23,5.63118977204041,0.4522968087831135,1017.8854170351372,none
2015-03-15 00:11:00,03,0,14.16585304966431,0.7099293771087368,1034.4081898922866,rain
2015-03-15 00:24:00,03,0,11.545711398056548,0.816053099081687,1023.8397107239381,none
2015-03-15 00:37:00,03,0,13.855298242439174,0.6718547173153356,1012.8766519941439,none
2015-03-15 00:50:00,03,0,10.440693466920273,0.592434355686605,1006.4569872585749,rain
2015-03-15 01:03:00,03,1,10.548609057050975,0.87691777039439,1002.8387844047326,none
2015-03-15 01:16:00,03,1,10.693883088510148,0.7344805815229615,1022.1707435861441,snow
2015-03-15 01:29:00,03,1,8.414181510618723,0.6765644029453992,1024.2277411869104,none
2015-03-15 01:42:00,03,1,6.487492044950562,0.7562843881731415,1008.6884060480793,rain
2015-03-15 01:55:00,03,1,6.038977143896721,1.0,1012.5327182228972,none
2015-03-15 02:08:00,03,2,14.766379060588335,0.9230254274672316,1015.469563381147,rain
2015-03-15 02:21:00,03,2,8.40740867531857,0.924386050228176,1033.1284645886149,none
2015-03-15 02:34:00,03,2,5.771540661286101,0.8153319478488545,1015.6515315854309,none
2015-03-15 02:47:00,03,2,13.020762099598294,0.774972790886572,1005.1904814507795,rain
2015-03-15 03:00:00,03,3,11.65687728867588,0.39058765675043755,1003.4335769603437,none
2015-03-15 03:13:00,03,3,11.036943724068227,0.6481529480305301,1005.88775726797,none
2015-03-15 03:26:00,03,3,2.8809382331631292,0.6779138380196288,1027.6402200929756,none
2015-03-15 03:39:00,03,3,11.215301625826765,0.46876619039287004,1020.1314039907895,rain
2015-03-15 03:52:00,03,3,4.090590819929069,0.576387631467685,1011.5450634666164,none
2015-03-15 04:05:00,03,4,7.250628683040738,0.4528745293616049,985.7470336380215,rain
2015-03-15 04:18:00,03,4,7.019267833388065,0.7442514246453942,1006.4736786167513,none
2015-03-15 04:31:00,03,4,8.671076459784198,0.8728148956273224,1018.4396942710827,none
2015-03-15 04:44:00,03,4,7.627320213166361,0.9160161777936493,1018.5216761450331,none
2015-03-15 04:57:00,03,4,5.749928365011468,0.8122176693118862,1018.4345907350462,none
2015-03-15 05:10:00,03,5,11.245413600960772,0.6054905488202147,1001.5269521083898,none
2015-03-15 05:23:00,03,5,11.124949289000472,0.46019022622200606,1016.7700139055855,none
2015-03-15 05:36:00,03,5,7.637503134737046,0.4864696950897747,1005.2408950694402,none
2015-03-15 05:49:00,03,5,6.325737363081262,0.5596526134118253,1015.018910275022,rain
2015-03-15 06:02:00,03,6,10.348172272075988,0.6166710452946488,1007.3222571703901,rain
2015-03-15 06:15:00,03,6,9.125807205465218,0.726037725301262,1025.7043193666611,none
2015-03-15 06:28:00,03,6,3.236481454056962,0.5978753672809547,1018.3744696399092,rain
2015-03-15 06:41:00,03,6,11.920178420251645,0.8008463840502392,1013.5676731610321,none
2015-03-15 06:54:00,03,6,3.8967057647510144,0.715158974580079,1028.8037766295743,rain
2015-03-15 07:07:00,03,7,5.123050904056063,0.7515818567611539,1011.2750748738148,none
2015-03-15 07:20:00,03,7,2.5098614297631836,0.9210375829006807,1000.8492700128621,none
2015-03-15 07:33:00,03,7,4.893141579933553,0.5729652398699445,1025.5587353559768,snow
2015-03-15 07:46:00,03,7,9.127276418510558,0.8128056867438552,1017.5220985868182,none
2015-03-15 07:59:00,03,7,6.251438489999609,0.747904015728589,1011.8132281864677,rain
2015-03-15 08:12:00,03,8,6.720957403547532,0.6999770578545457,1008.5625471656466,rain
2015-03-15 08:25:00,03,8,4.168908948296196,0.882788448129894,1020.1078354317417,none
2015-03-15 08:38:00,03,8,7.976607103721035,0.8818521231835511,1023.136350443375,none
2015-03-15 08:51:00,03,8,1.450053271170093,0.6080263806017357,1007.3328508121413,none
2015-03-15 09:04:00,03,9,5.459512032372372,0.7226759124213114,1020.6534020369166,none
2015-03-15 09:17:00,03,9,5.977565746509271,0.7921817523876098,1017.5060610116838,none
2015-03-15 09:30:00,03,9,5.580908187560415,0.7090489877966123,1006.7058055597386,rain
2015-03-15 09:43:00,03,9,7.110468008413166,0.8377531998431698,1015.0385843003173,none
2015-03-15 09:56:00,03,9,2.754873335740265,0.7921788026865413,1009.5334741930656,snow
2015-03-15 10:09:00,03,10,8.880897176897243,1.0,1027.4033820441161,none
2015-03-15 10:22:00,03,10,4.03727487525852,0.5204581296105318,1008.5108272720032,none
2015-03-15 10:35:00,03,10,11.61890592180547,0.7316346015378904,1030.0887379612952,rain
2015-03-15 10:48:00,03,10,7.880759866561945,0.6137246232731713,1016.3141143066237,none
2015-03-15 11:01:00,03,11,8.608679364708706,0.8406161183158566,997.5448694653489,none
2015-03-15 11:14:00,03,11,5.504613170113937,0.5074242164931684,993.2688139485213,none
2015-03-15 11:27:00,03,11,6.1133835493482085,0.801946906533733,1012.913928563091,none
2015-03-15 11:40:00,03,11,10.77029968514599,0.6554927352977489,1028.3362618710835,none
2015-03-15 11:53:00,03,11,4.0434328444884375,0.6398757200818479,1027.3061984443832,none
2015-03-15 12:06:00,03,12,7.725290502856276,0.533025269468897,1016.6631307859359,none
2015-03-15 12:19:00,03,12,7.935225450878993,0.680238608069849,1007.6293143073475,rain
2015-03-15 12:32:00,03,12,9.190232379878324,0.9126750795436388,1010.8270125620064,none
2015-03-15 12:45:00,03,12,8.799107633306248,0.7462216974705781,1017.0734994387992,rain
2015-03-15 12:58:00,03,12,9.530810433639473,0.8441520626811712,1025.873064836308,none
2015-03-15 13:11:00,03,13,7.135642398545002,0.9996962732949413,1020.6919977666374,rain
2015-03-15 13:24:00,03,13,15.068400957573727,0.7895633377233864,1024.6828456619733,rain
2015-03-15 13:37:00,03,13,8.902957845304062,0.6661800641906489,1021.4367465719204,rain
2015-03-15 13:50:00,03,13,11.646569391479815,0.8200878322774184,1024.3888490694733,rain
2015-03-15 14:03:00,03,14,11.826953883985517,0.6683555780528562,992.3880043734343,rain
2015-03-15 14:16:00,03,14,2.7861546561271853,0.6743365975054246,1006.0744219879487,none
2015-03-15 14:29:00,03,14,5.642475678272268,0.5220160800571523,1003.951872120308,rain
2015-03-15 14:42:00,03,14,7.672912432432421,0.8889386236626589,1003.0014322623866,rain
2015-03-15 14:55:00,03,14,8.620032519454442,0.6920996136525841,1015.0557019385403,none
2015-03-15 15:08:00,03,15,10.735079320434108,0.7773147368723793,1000.5272059027959,rain
2015-03-15 15:21:00,03,15,10.950496077244358,0.5946057107090041,1005.5623371779984,none
2015-03-15 15:34:00,03,15,8.395944453089665,0.8153921444573209,1014.0129448518566,rain
2015-03-15 15:47:00,03,15,5.445511895181122,0.6357088142797375,998.9639121202388,rain
2015-03-15 16:00:00,03,16,14.732668220627989,0.7287436917447263,1010.1383189758315,none
2015-03-15 16:13:00,03,16,13.025354280150736,0.8816739046858688,1021.3884302275421,none
2015-03-15 16:26:00,03,16,12.615729168026942,0.8686138968348793,1002.7458248776081,none
2015-03-15 16:39:00,03,16,12.310419881901904,0.746695489122459,1022.9629876122168,none
2015-03-15 16:52:00,03,16,12.795772344272143,0.48478034509399226,1006.9382639361837,none
2015-03-15 17:05:00,03,17,7.578765451112304,1.0,1017.716492367253,rain
2015-03-15 17:18:00,03,17,7.5514110602982285,1.0,1003.937966909353,none
2015-03-15 17:31:00,03,17,13.139385449808906,0.8584012237332448,1019.5335972780473,none
2015-03-15 17:44:00,03,17,6.24154970853054,0.6370194327613544,1011.9641721594994,none
2015-03-15 17:57:00,03,17,12.820034875769608,0.7329611757447053,1019.6619695470557,none
2015-03-15 18:10:00,03,18,13.786360245350403,0.6684869355335225,1009.5480032130587,rain
2015-03-15 18:23:00,03,18,16.289819671883134,0.9395783908644583,1020.5606202361482,rain
2015-03-15 18:36:00,03,18,11.194667428953691,0.7893754336277751,1023.4689972131416,none
2015-03-15 18:49:00,03,18,9.30693163586141,0.6323754212460251,1016.1972502865582,none
2015-03-15 19:02:00,03,19,14.708905960609819,0.6793867351312827,1010.2045825984942,none
2015-03-15 19:15:00,03,19,11.513646539913998,0.9181782213854857,1012.6630522197578,none
2015-03-15 19:28:00,03,19,7.8917656135199135,0.9900146770230718,1002.3573522521691,rain
2015-03-15 19:41:00,03,19,4.39179109120724,0.9792497345229368,1017.0291845880774,none
2015-03-15 19:54:00,03,19,13.626696384154497,0.8635548097580966,1021.2296327507103,none
2015-03-15 20:07:00,03,20,14.156666685112263,0.7121062696796044,1030.662690444957,rain
2015-03-15 20:20:00,03,20,12.138652514147307,0.263772926200632,1028.0831056446052,none
2015-03-15 20:33:00,03,20,12.030819235007096,0.7945740035712332,1005.2267965488326,none
2015-03-15 20:46:00,03,20,12.161038238317063,0.749725686173385,1017.1210747252608,none
2015-03-15 20:59:00,03,20,11.620700075861619,0.7709973144482031,1013.6701364974363,none
2015-03-15 21:12:00,03,21,8.037817633873885,0.758084602054981,1027.1799622255787,rain
2015-03-15 21:25:00,03,21,11.066634421981302,0.5510606757076264,1007.9082733944125,none
2015-03-15 21:38:00,03,21,11.59459956308935,0.8336112835276779,1023.7808097112622,none
2015-03-15 21:51:00,03,21,14.330433010042835,0.8448324471047776,1005.1296763437522,none
2015-03-15 22:04:00,03,22,9.8152935117565,0.8523508173089489,1013.9401874610352,none
2015-03-15 22:17:00,03,22,10.574039360090778,0.891986550536008,1006.1548867900556,none
2015-03-15 22:30:00,03,22,12.737489524922784,0.8406077467382435,995.3495922652901,none
2015-03-15 22:43:00,03,22,9.770391029506076,0.6884955882691633,1005.9558277091778,rain
2015-03-15 22:56:00,03,22,9.60611044326743,0.7393744728125865,1012.4248759936839,none
2015-03-15 23:09:00,03,23,7.467719715495411,0.7636687300880065,1029.2616930636664,rain
2015-03-15 23:22:00,03,23,14.41527997638573,0.7661549173659927,1004.1264829224324,rain
2015-03-15 23:35:00,03,23,12.157447493241168,0.8997326483957595,1008.9427001905664,rain
2015-03-15 23:48:00,03,23,12.88410277503289,0.8465503129533736,1000.5965088501723,snow
2015-03-16 00:01:00,03,0,9.46857863097173,1.0,1026.5527910332278,none
2015-03-16 00:14:00,03,0,15.230713125199504,1.0,1010.3953792945223,none
2015-03-16 00:27:00,03,0,11.284420527191223,0.7619474373920887,1011.6163333099126,none
2015-03-16 00:40:00,03,0,11.95511027087711,0.2,1011.5226543610012,rain
2015-03-16 00:53:00,03,0,10.970164241965296,0.93552486991909,995.494288928698,none
2015-03-16 01:06:00,03,1,10.447262274251974,0.6689435491519419,1000.3339436433862,none
2015-03-16 01:19:00,03,1,10.218973381252479,0.629777411725349,1005.4821778738532,none
2015-03-16 01:32:00,03,1,7.733402888176375,0.690233208751595,1021.1601671921446,none
2015-03-16 01:45:00,03,1,10.399962410009174,0.6830035429778091,990.0075554028144,none
2015-03-16 01:58:00,03,1,10.160988666747588,0.8418404715158089,1020.4130673246336,snow
2015-03-16 02:11:00,03,2,8.291457909713062,0.5160846331310662,1018.4309843706768,rain
2015-03-16 02:24:00,03,2,8.182344593331285,0.5883418881312598,996.8511038546259,rain
2015-03-16 02:37:00,03,2,9.051169106914362,0.8014737831296125,1011.8302789224708,none
2015-03-16 02:50:00,03,2,6.22528604155754,0.8434416045619962,1026.6386044441444,rain
2015-03-16 03:03:00,03,3,8.900832303636086,0.8462312467404018,1004.2947869542588,none
2015-03-16 03:16:00,03,3,10.829769433974182,0.6319445581600052,1009.4802330611126,rain
2015-03-16 03:29:00,03,3,4.989827822121638,0.603260152610064,1042.6105596651757,rain
2015-03-16 03:42:00,03,3,10.884108909887303,0.6740047749318121,1018.2589787530611,none
2015-03-16 03:55:00,03,3,5.998177061503812,0.7859809128427088,1012.4200604908128,none
2015-03-16 04:08:00,03,4,7.582884678133124,0.9728216053908825,1010.2294137855489,none
2015-03-16 04:21:00,03,4,9.808009784247636,0.44288442213438745,1018.7305962169172,rain
2015-03-16 04:34:00,03,4,6.754445979864177,0.716890686456245,1021.8490828322217,none
2015-03-16 04:47:00,03,4,8.688303655323184,0.5500982338462195,993.4423848782942,rain
2015-03-16 05:00:00,03,5,4.909903060122376,0.5021635983969766,992.6606444171005,none
2015-03-16 05:13:00,03,5,8.285779888554602,0.8950434968017225,1005.0195282685784,rain
2015-03-16 05:26:00,03,5,8.802284958519435,0.8316936861749008,1013.4615660315334,none
2015-03-16 05:39:00,03,5,5.44509651745073,0.8174150273920894,1015.7556926435867,rain
2015-03-16 05:52:00,03,5,7.097600140252371,0.888153875959649,997.965414463286,none
2015-03-16 06:05:00,03,6,7.330479945635041,0.6780421654850796,1012.9521634628443,none
2015-03-16 06:18:00,03,6,5.990934374818982,0.6851043725499708,1014.2816110109763,none
2015-03-16 06:31:00,03,6,5.052028681141158,1.0,1006.501525899971,none
2015-03-16 06:44:00,03,6,5.705788852866317,0.7130143418610638,1009.6550964561121,none
2015-03-16 06:57:00,03,6,6.143009677537466,0.8602698169581137,1007.73499149765,none
2015-03-16 07:10:00,03,7,6.460857569426907,0.7509572311444972,1019.6430030642189,none
2015-03-16 07:23:00,03,7,7.088064394079173,0.47276122048823777,1015.0686952411081,none
2015-03-16 07:36:00,03,7,6.6747525527739935,0.44330564942980977,1003.5771633087476,rain
2015-03-16 07:49:00,03,7,5.431201455823566,0.6631523670090143,1024.5504674902484,none
2015-03-16 08:02:00,03,8,5.322203034880643,0.9084151877504983,1001.3270737015699,rain
2015-03-16 08:15:00,03,8,7.812906053830629,0.8682437484954005,997.8709132560158,none
2015-03-16 08:28:00,03,8,6.9271945070602445,0.887111574633605,1012.5484928847177,none
2015-03-16 08:41:00,03,8,6.82012678698875,0.6019430731595528,1012.4978037065374,rain
2015-03-16 08:54:00,03,8,5.769686645420332,0.992380873518347,1015.7278702215854,none
2015-03-16 09:07:00,03,9,3.8051304085963924,0.6052660049720424,1003.1867899090338,none
2015-03-16 09:20:00,03,9,6.0555462506572235,0.7819236598004953,1023.930804653164,none
2015-03-16 09:33:00,03,9,6.832494114274993,0.7484471565138395,1032.1473784688103,none
2015-03-16 09:46:00,03,9,4.817916011645401,0.723918926952812,1014.7835161788121,none
2015-03-16 09:59:00,03,9,14.030225586981203,0.950788820744341,1018.1601041068648,none
2015-03-16 10:12:00,03,10,9.243165125182577,0.6442334219751059,993.8485899375149,none
2015-03-16 10:25:00,03,10,6.802393399465423,0.5475592116432109,1010.6511005165256,none
2015-03-16 10:38:00,03,10,8.320366022502157,0.7529993229309629,1008.0400350510203,rain
2015-03-16 10:51:00,03,10,7.3554704349107904,0.690025989857021,1006.4189530760364,none
2015-03-16 11:04:00,03,11,6.834854950210495,1.0,1008.4249918353768,none
2015-03-16 11:17:00,03,11,11.640421727215616,0.8514761214659963,1009.4228489442341,rain
2015-03-16 11:30:00,03,11,8.072594369453027,0.6885989137172064,1000.4506703504093,none
2015-03-16 11:43:00,03,11,5.119662089340263,0.591583264621937,1010.1273203588897,none
2015-03-16 11:56:00,03,11,8.39064803099014,0.4679567384146823,1004.5831856729541,rain
2015-03-16 12:09:00,03,12,8.180171751288688,0.5962171371393851,1022.8833335264417,none
2015-03-16 12:22:00,03,12,7.894156188060354,0.7672412657638698,1018.3032969908425,none
2015-03-16 12:35:00,03,12,9.176592456689269,0.9640992977392154,1018.3170001329723,none
2015-03-16 12:48:00,03,12,7.774577896132329,0.9182533713581879,1024.7678638659186,none
2015-03-16 13:01:00,03,13,3.84889151526672,0.7843642247469569,1006.7372087128541,none
2015-03-16 13:14:00,03,13,10.08601116583,0.7015248501446273,1017.697890239112,none
2015-03-16 13:27:00,03,13,7.6476412081482295,0.7903218534618232,1025.7021978526761,none
2015-03-16 13:40:00,03,13,8.634312145349067,0.6722043003773136,1006.0383894417588,none
2015-03-16 13:53:00,03,13,8.77197631398034,1.0,994.7082874525207,none
2015-03-16 14:06:00,03,14,10.854878983712513,0.721621472808738,1008.0930743078261,rain
2015-03-16 14:19:00,03,14,11.16108428672561,0.7370493212629909,1024.5652082656854,rain
2015-03-16 14:32:00,03,14,8.18099414135052,0.4176266362468998,1005.4693029042544,none
2015-03-16 14:45:00,03,14,11.44391954678948,0.7206847730215854,1010.3490079685808,none
2015-03-16 14:58:00,03,14,8.207891604296575,0.8754726206947412,1007.203049287197,none
2015-03-16 15:11:00,03,15,14.11111922213534,0.5898416134442183,1013.0964637410663,none
2015-03-16 15:24:00,03,15,7.5755698462963545,0.637391949826078,1004.514977072188,none
2015-03-16 15:37:00,03,15,12.000583130727351,0.8689066526600497,1000.1687574438399,none
2015-03-16 15:50:00,03,15,11.12465183700566,0.528501416472292,1010.5915309579968,snow
2015-03-16 16:03:00,03,16,12.763420940728853,0.9086701511312878,1012.29591212922,none
2015-03-16 16:16:00,03,16,10.057027650019466,0.6701784164740348,1026.1648135442074,none
2015-03-16 16:29:00,03,16,14.99020564755095,0.6917147669263196,1015.6626217489631,none
2015-03-16 16:42:00,03,16,10.410039217598422,0.5814182392311609,1003.2828491069732,none
2015-03-16 16:55:00,03,16,13.996653890628643,0.8067069390641824,1007.6831808080749,rain
2015-03-16 17:08:00,03,17,6.026640100591916,1.0,1022.1349280206725,none
2015-03-16 17:21:00,03,17,11.211318735089781,0.8672245859190948,1010.7618370497507,none
2015-03-16 17:34:00,03,17,14.89639837312293,0.6203572107089197,1004.0689310756499,none
2015-03-16 17:47:00,03,17,12.415891049460654,0.9203430878237214,1015.8232901812537,rain
2015-03-16 18:00:00,03,18,18.725082199637832,0.7024980681098626,1007.1011182702449,none
2015-03-16 18:13:00,03,18,17.100198739065085,0.9561727472141339,1019.7814482553724,none
2015-03-16 18:26:00,03,18,8.61169121125852,0.8710014603246544,1018.6296614342904,none
2015-03-16 18:39:00,03,18,19.928630986591926,0.30852876517924005,1003.5261975847975,none
2015-03-16 18:52:00,03,18,14.344566389184717,0.5993880550567459,1032.849685555575,none
2015-03-16 19:05:00,03,19,13.50816585796707,0.8916577834253084,1013.7705115540717,none
2015-03-16 19:18:00,03,19,8.479468821621277,0.7727485908217526,988.3622480346137,none
2015-03-16 19:31:00,03,19,14.85606522988479,0.5964366078438224,1018.8055475744832,none
2015-03-16 19:44:00,03,19,15.15194938482516,0.6549615726759281,989.0172734838164,none
2015-03-16 19:57:00,03,19,11.269400062549547,0.4640645069865929,1025.39830019808,none
