Symbol,Date,Open,High,Low,Close,Volume,AdjClose
MOS,2011-07-28,50.94117305535132,52.130646280864326,49.84860465770839,51.42827068036251,331805,51.42827068036251
MOS,2011-07-29,51.543615871448665,51.772141839229064,51.31406758043979,51.639274805367855,1623037,51.639274805367855
MOS,2011-08-01,51.88102993614262,53.54237326234865,51.017136758006615,52.07647486432879,225426,52.07647486432879
MOS,2011-08-02,55.06267733939009,55.19553511430466,54.51963046778767,54.98454121082699,328057,54.98454121082699
MOS,2011-08-03,54.26693421514071,55.0663536961582,52.819476166477216,54.80475480700271,794831,54.80475480700271
MOS,2011-08-04,54.84468417104552,56.272309968495684,53.86806535537047,54.61414279164219,1699480,54.61414279164219
MOS,2011-08-05,53.44655391705191,54.34710802526602,53.38374228950916,53.46260366601231,1482153,53.46260366601231
MOS,2011-08-08,52.8024211333726,53.361101687797465,52.06476209231711,52.59133088473745,1183574,52.59133088473745
MOS,2011-08-09,52.7842308118865,54.315049526546055,52.49965401719242,52.839388567045035,637014,52.839388567045035
MOS,2011-08-10,53.216951987473685,54.778682310668444,52.03724465538094,53.244433747139254,497097,53.244433747139254
MOS,2011-08-11,53.55450025262915,54.08591517622661,52.81562055832986,53.1341562316534,674291,53.1341562316534
MOS,2011-08-12,53.53692306721913,55.2511700760242,52.49496613259927,53.84827579171441,1441219,53.84827579171441
MOS,2011-08-15,53.123643269006514,54.51303192192307,52.30300744927035,53.42550943459667,367964,53.42550943459667
MOS,2011-08-16,56.24817837920359,56.71136757039471,54.81269994959063,56.18134887241088,1746706,56.18134887241088
MOS,2011-08-17,56.546334736908726,58.14337176239823,55.496042341185316,56.36571163178978,855907,56.36571163178978
MOS,2011-08-18,56.981870223647455,57.25608375687525,56.1539837822182,57.14795563136099,528920,57.14795563136099
MOS,2011-08-19,57.36809106550843,57.91528334872567,56.695975907206645,57.34571342931818,1559172,57.34571342931818
MOS,2011-08-22,56.35652644990134,57.33857078729117,56.13442615847786,56.664946498177976,1530957,56.664946498177976
MOS,2011-08-23,55.69120354218019,57.2620730606112,54.52979326716262,56.09970971011933,1602981,56.09970971011933
MOS,2011-08-24,54.541624961357904,54.891855930836655,54.51566878054015,54.8286390148825,1212988,54.8286390148825
MOS,2011-08-25,53.4092509605605,54.83492049605232,52.726133168710184,52.96816065869248,942256,52.96816065869248
MOS,2011-08-26,54.328757266953474,55.40300458186856,53.03546196639181,54.00277706646852,572812,54.00277706646852
MOS,2011-08-29,52.970300745400934,53.79439734645231,51.7413849614748,53.354188745185525,607948,53.354188745185525
MOS,2011-08-30,52.81238007520921,54.348312101722684,51.34128263691125,53.295707864397336,1369126,53.295707864397336
MOS,2011-08-31,54.531685270272654,55.86459741210674,53.27914293621833,54.979011028662974,1314997,54.979011028662974
MOS,2011-09-01,56.06845006005293,56.869029401879104,55.87421143602816,56.301049056565795,1767107,56.301049056565795
MOS,2011-09-02,56.83439484593858,56.88315273864422,55.283028470239685,56.482667093273555,531881,56.482667093273555
MOS,2011-09-05,56.053482445590156,57.184508050495936,54.60390544853366,56.254452053162794,145839,56.254452053162794
MOS,2011-09-06,55.73923237534775,56.2301675561919,54.104971330358836,56.091876095830216,535943,56.091876095830216
MOS,2011-09-07,58.527807998865896,60.07549132011514,57.29465109889428,58.64998635373611,661547,58.64998635373611
MOS,2011-09-08,58.4232071228065,59.02214896034608,57.04936094575455,58.865814920552666,1705389,58.865814920552666
MOS,2011-09-09,62.50046307877562,63.342085719728544,60.817080004141914,62.537714487979564,501111,62.537714487979564
MOS,2011-09-12,61.14540201557957,61.94252733646123,60.842054157419525,60.93146657346628,425120,60.93146657346628
MOS,2011-09-13,60.84123557415417,62.019113310988345,59.504471874013184,61.00124351987939,365710,61.00124351987939
MOS,2011-09-14,62.05634771869315,62.5381337380505,60.20615663150547,62.464098995262646,721672,62.464098995262646
MOS,2011-09-15,63.7919038138339,64.24212347312846,63.685260815381596,63.85167219444469,148039,63.85167219444469
MOS,2011-09-16,65.02219069417751,65.41135081508006,63.864734710951346,64.68262086407353,1412385,64.68262086407353
MOS,2011-09-19,63.36322519552718,65.05268006758668,61.619747333502886,63.9043747881387,210472,63.9043747881387
MOS,2011-09-20,61.71329065547186,62.73977127962754,59.92006654451491,62.24745207414466,1466067,62.24745207414466
MOS,2011-09-21,61.81009339874803,62.30412357516649,60.155775417578255,62.03576619157409,1247209,62.03576619157409
MOS,2011-09-22,63.25908443502488,63.40163022676635,62.48382699690899,63.36674099540208,1012910,63.36674099540208
MOS,2011-09-23,65.21696458740816,67.24280263795276,63.38150799776652,65.58889054204812,1185677,65.58889054204812
MOS,2011-09-26,65.12652336016349,67.66496152961862,64.28275831490176,65.7486228498307,1444123,65.7486228498307
MOS,2011-09-27,65.26358238071174,67.01638627909152,64.5832898474924,65.6316979180305,79621,65.6316979180305
MOS,2011-09-28,65.83632857268023,66.73773806955941,64.15271611980569,65.92153892281743,1019967,65.92153892281743
MOS,2011-09-29,65.67074590235063,66.47023364285778,64.66289580146527,66.22781808886722,1712097,66.22781808886722
MOS,2011-09-30,68.1374626061134,69.10863577769508,67.77100458561496,67.84452105184626,452953,67.84452105184626
MOS,2011-10-03,71.09511185735296,72.07051202955878,70.67272352032849,71.02110666478927,82035,71.02110666478927
MOS,2011-10-04,70.78153852589983,71.76722412879874,70.19411761299982,70.87446881784615,1210833,70.87446881784615
MOS,2011-10-05,71.5871157071888,72.39956557438529,70.52500410739462,71.56033519174142,1081227,71.56033519174142
MOS,2011-10-06,70.89678481643655,71.95333151135922,69.39223115345715,70.67654823636573,1173800,70.67654823636573
MOS,2011-10-07,70.0875897635004,70.24146155604957,68.2586754361072,69.40080150585088,62974,69.40080150585088
MOS,2011-10-10,71.80805484735404,71.89055066242129,70.91078831304372,71.41510031007978,74648,71.41510031007978
MOS,2011-10-11,71.46089209136221,71.59801185935477,70.44851370992268,71.4032509444127,481342,71.4032509444127
MOS,2011-10-12,73.11334117401356,73.5520178873498,72.20644747996641,72.71987748061858,1055983,72.71987748061858
MOS,2011-10-13,73.725687479042,74.37757033685594,73.65905340004615,73.76223780726663,78612,73.76223780726663
MOS,2011-10-14,71.49666261661505,72.13292641687657,70.72560146228253,71.76807699223856,1731586,71.76807699223856
MOS,2011-10-17,70.5154588526314,71.3882428537913,69.67583880964551,70.8527729232292,558994,70.8527729232292
MOS,2011-10-18,70.82379972467932,71.36211847635977,69.56206370785031,70.96647174550927,1403296,70.96647174550927
MOS,2011-10-19,69.94233087217626,70.96504067246724,68.25690384884102,70.64556041087744,1618844,70.64556041087744
MOS,2011-10-20,70.55873509422386,71.6417787379928,69.23406697272549,71.01757122662971,457799,71.01757122662971
MOS,2011-10-21,70.77378937133729,72.15675647508756,69.75485316062192,71.30640062993857,1512978,71.30640062993857
MOS,2011-10-24,73.13482433901714,74.76777893374916,70.36937486772301,72.46762645884483,1648427,72.46762645884483
MOS,2011-10-25,71.79654155907896,74.50310072262661,70.66747996946675,72.4268758113815,732051,72.4268758113815
MOS,2011-10-26,72.55278097424134,74.55298564041959,72.2513318000414,72.5513694523204,1427847,72.5513694523204
MOS,2011-10-27,71.09353897976108,72.10861348753328,70.45228155862539,70.50172223962024,130994,70.50172223962024
MOS,2011-10-28,69.8245130453966,70.79090893090796,69.372746279703,69.6746842993037,1497693,69.6746842993037
MOS,2011-10-31,68.91958622958252,69.18602391094174,67.20758596593006,68.92610791037914,680671,68.92610791037914
MOS,2011-11-01,68.66568189175545,70.66743784419867,66.60136022849531,68.33358968375826,157083,68.33358968375826
MOS,2011-11-02,67.6469553475201,69.39299896457705,66.41573787454111,67.84591309196168,1631898,67.84591309196168
MOS,2011-11-03,68.27245010593154,70.43991151373459,66.68599731942835,68.69324508627372,348561,68.69324508627372
MOS,2011-11-04,71.70866646470168,72.21241339065216,70.52182653667529,71.2140387346895,930160,71.2140387346895
MOS,2011-11-07,68.70965336120467,70.1585992211387,66.82266250179059,69.32444729621108,261724,69.32444729621108
MOS,2011-11-08,69.49225516679192,69.70624635888579,67.91446576443788,69.06708648551215,168297,69.06708648551215
MOS,2011-11-09,67.35475682975701,69.80958090843295,65.90061392855866,67.89333279077371,1656353,67.89333279077371
MOS,2011-11-10,66.27309271567401,66.84137630587577,65.30467227390646,66.10707421519719,182876,66.10707421519719
MOS,2011-11-11,65.39814147135752,66.5980514577963,64.99999435500747,65.42817649999601,128147,65.42817649999601
MOS,2011-11-14,64.71376998949017,65.00929194772948,63.9279600713577,64.07489057132898,1683402,64.07489057132898
MOS,2011-11-15,64.2521158604582,65.94738400449904,64.18243971119416,64.39646597994927,507760,64.39646597994927
MOS,2011-11-16,64.79330883432573,65.15552546159509,62.95637895343247,64.20609695309335,884309,64.20609695309335
MOS,2011-11-17,63.71837384861791,65.39139210100113,63.4428195007649,63.84122926676079,1352020,63.84122926676079
MOS,2011-11-18,64.49255302607963,65.26987379889638,63.472433277525965,64.25903506174929,1010160,64.25903506174929
MOS,2011-11-21,62.630165351778295,63.715715876206936,61.87416410510028,62.45073032859196,1514629,62.45073032859196
MOS,2011-11-22,60.70179649494578,61.70329627533595,60.430697233538744,61.20804585275032,365535,61.20804585275032
MOS,2011-11-23,61.967462711361755,63.60856522573411,60.05800110269989,61.66730841176141,63229,61.66730841176141
MOS,2011-11-24,60.0751097626307,61.8046993825774,59.98032433826032,60.427197760709056,994791,60.427197760709056
MOS,2011-11-25,57.87962708284447,58.625588734971274,57.093732454148366,58.00905579076418,1771212,58.00905579076418
MOS,2011-11-28,60.270668501734846,61.32907696755011,58.73856146510599,59.93240908931739,1233938,59.93240908931739
MOS,2011-11-29,60.902804849887445,61.13847761832526,59.16882088102523,60.36637273743732,405810,60.36637273743732
MOS,2011-11-30,61.70886222813321,62.00593910227269,61.17472820229072,61.63514209117542,100812,61.63514209117542
MOS,2011-12-01,60.78334929422358,61.756510690903426,60.17405651957699,60.759793328710245,1519914,60.759793328710245
MOS,2011-12-02,59.11442517232577,60.25048400816851,58.628903214698724,59.10860484634713,162203,59.10860484634713
MOS,2011-12-05,59.84785845920478,60.84869128832253,58.13856752051993,59.47132800177555,743041,59.47132800177555
MOS,2011-12-06,58.75744439959859,59.74352592954908,56.735189226732075,58.183618838860994,991224,58.183618838860994
MOS,2011-12-07,59.56904620070481,60.89557167163758,58.914580339703406,59.41031248757689,516102,59.41031248757689
MOS,2011-12-08,59.57064993285987,61.33224712354386,58.3169511657316,59.715612656165135,1544864,59.715612656165135
MOS,2011-12-09,59.63253378254818,60.6672939892523,58.241490712368346,59.96996762169364,681920,59.96996762169364
MOS,2011-12-12,59.875823674246845,61.20900043517372,58.46504479141993,60.23867591202415,52523,60.23867591202415
MOS,2011-12-13,63.22669307300097,64.92058167401659,61.17562409137574,62.77951334186223,831489,62.77951334186223
MOS,2011-12-14,64.26059463980468,65.1556393162376,62.53976796667335,63.633988139732736,149964,63.633988139732736
MOS,2011-12-15,63.645816860612676,64.49577292944655,61.98922543039032,63.39478563006699,450846,63.39478563006699
MOS,2011-12-16,64.16963060279905,65.64523908978208,63.38743564158215,63.589908182159235,730646,63.589908182159235
MOS,2011-12-19,62.31686310267755,64.14943676878411,61.73570782184559,62.50438183210994,320473,62.50438183210994
MOS,2011-12-20,62.02490923902265,63.39753087289199,61.39163563455348,61.867030475111385,586040,61.867030475111385
MOS,2011-12-21,63.482541142515494,63.673225665362295,62.33216502792004,63.46770930552441,1739305,63.46770930552441
MOS,2011-12-22,63.51942377216776,64.42825411679166,62.75758994102984,63.54227591565962,913016,63.54227591565962
MOS,2011-12-23,64.71817860649834,65.12972724409173,63.580626995620996,64.54729141312511,614391,64.54729141312511
MOS,2011-12-26,63.17976087019409,64.02411760191403,61.601754341083584,63.42032836345582,1350613,63.42032836345582
MOS,2011-12-27,64.7137564338324,65.62380218237682,62.688938209732555,64.53226287924716,1476592,64.53226287924716
MOS,2011-12-28,64.51819448553773,64.94697337704426,63.685454644180666,64.29590870036063,761439,64.29590870036063
MOS,2011-12-29,65.04605441387997,66.05283790255042,62.90824052462254,64.6117172211386,376423,64.6117172211386
MOS,2011-12-30,65.00937057480326,66.26393938134916,62.881078026999695,64.71107656049846,1571399,64.71107656049846
MOS,2012-01-02,64.73552992012647,66.67497078679095,63.65159950056936,64.96971395167748,1312301,64.96971395167748
MOS,2012-01-03,64.78355309660914,65.25874276236637,64.2744056195553,64.84736285987333,887435,64.84736285987333
MOS,2012-01-04,66.06374797539154,67.18939222086335,65.6056654600002,66.56917052667936,1105096,66.56917052667936
MOS,2012-01-05,64.2867061565862,65.38672829072637,64.04267949019854,64.60028350695444,895129,64.60028350695444
MOS,2012-01-06,65.34681744646379,65.78701994938683,63.75024793861256,65.31945504843688,1693691,65.31945504843688
MOS,2012-01-09,63.95098908294469,65.10789027643588,63.92340905591809,64.46573406956324,1051941,64.46573406956324
MOS,2012-01-10,63.3443844347917,65.02304328252382,62.80571359167104,63.255060324789255,65106,63.255060324789255
MOS,2012-01-11,65.91713615456003,66.33689877481274,64.25051367583256,66.06210395629631,827637,66.06210395629631
MOS,2012-01-12,64.22514664075192,65.69137614084339,63.91825567784106,64.82835336662204,741455,64.82835336662204
MOS,2012-01-13,62.434383183829524,63.09956032050515,61.49591812065797,62.516344760489574,1786359,62.516344760489574
MOS,2012-01-16,63.47379975666045,63.90044269183769,61.69630428914541,63.752858544096924,701222,63.752858544096924
MOS,2012-01-17,62.59521382213343,63.32413908778766,60.9653128957026,63.142052570191595,1170236,63.142052570191595
MOS,2012-01-18,64.53817425562914,66.33193930874668,63.44210943504651,64.80599167648023,1308615,64.80599167648023
MOS,2012-01-19,61.69518615506934,63.534372224765235,60.82622206537064,61.95030354680812,887650,61.95030354680812
MOS,2012-01-20,64.14296955403276,65.76025997057916,64.04192978512653,64.32943011761387,620151,64.32943011761387
MOS,2012-01-23,65.41021612241298,66.64632785153901,63.87120362213273,65.58536187172436,1344132,65.58536187172436
MOS,2012-01-24,65.23990418821492,66.84604100992053,64.21062304727171,65.33166708159123,1197126,65.33166708159123
MOS,2012-01-25,62.59424854735782,63.39708118503532,61.140602538462474,63.10927306615494,268316,63.10927306615494
MOS,2012-01-26,60.84931030966419,62.89587189320262,60.04317990430277,61.45739710549711,909555,61.45739710549711
MOS,2012-01-27,60.9123002371535,61.6861457271808,60.46120519382437,60.62613603915353,774034,60.62613603915353
MOS,2012-01-30,61.32393693960896,62.90895330733602,60.52871983812326,61.524079137959255,1475749,61.524079137959255
MOS,2012-01-31,60.620918441294265,61.035109765219424,59.59450647055986,60.48348571733023,1588392,60.48348571733023
MOS,2012-02-01,57.82918095340411,59.50318091768013,57.39568660113623,58.05322597748822,883427,58.05322597748822
MOS,2012-02-02,58.90397098964257,59.90790060555967,56.84720860426132,58.33903058834722,1355499,58.33903058834722
MOS,2012-02-03,59.32162422598248,59.55452831038841,59.15365206388303,59.54142173643059,1323528,59.54142173643059
MOS,2012-02-06,62.388256519526614,63.36014171816345,61.468597476420285,62.25746056457719,314578,62.25746056457719
MOS,2012-02-07,60.66116201862668,61.57065047931416,60.090296956883776,61.00281284888711,197563,61.00281284888711
MOS,2012-02-08,59.92211915667081,60.02548815925728,59.57545981301029,59.90079162551888,726837,59.90079162551888
MOS,2012-02-09,56.50002397800688,57.25821405310975,55.792890970101276,56.410522133495995,1095075,56.410522133495995
MOS,2012-02-10,54.34841828295901,55.2064588231449,53.76342036288256,54.69537947319154,96381,54.69537947319154
