ip_growth,unemp_change,yield_curve,credit_growth,equity_return,housing_growth,inflation,real_m2_growth,consumer_sentiment,retail_growth,capacity_util,claims_change,hy_spread,oil_shock,pmi,wage_growth,recession
-0.035074044267370263,-1.3307874510123128,0.37617128836355307,1.0840528260428322,15.484561645487013,1.221591919306398,1.74025186173512,8.294653415831824,119.78173951735761,0.14051395589841142,81.29793228103317,10.482825295133809,5.470057564463263,-20.18627771836957,44.238165382943365,3.5160048034471663,0
5.402933916547378,0.615765726190984,2.0649412500827364,4.622273875429504,-5.48477580080111,2.6731475291535487,4.44872837310003,2.9377959748868716,100.27477728731904,3.6888031832142225,69.75285077965827,-5.068094526704389,2.8159670822774348,-8.274418673092628,52.13414330178424,2.070163808275292,0
0.47313226026477107,-0.8227930584408395,1.7474142348033075,6.298109357924441,5.731318531282096,6.772938837485961,4.760048747326919,6.7331096834759165,101.29827155466769,1.3694863738047895,78.41377000407171,-2.5550998288097024,7.526797517440585,-5.430347157640406,44.467364451227105,4.667277462455076,0
-2.857580436256212,-0.3003219971488631,1.0288927237865246,-4.371623122900252,5.39610794529094,14.356392234555486,3.9602163759114823,4.134324010215225,115.89024779262516,1.2939031435975,74.88727601545186,6.523615621762106,0.6964816939990688,-24.16945491332906,52.74118925669142,0.8607801323564082,0
1.459736929517358,-1.1270234826111616,3.604194432640808,5.0447933607693205,35.118941338881456,4.182813954149225,1.8920878983404639,5.37088556316006,96.03797117443966,1.9427855936085303,80.31135005694269,-11.522670376778988,5.730637123459623,-1.073705064989781,48.790363770430766,3.894738478498303,0
5.553848508834391,0.30056475496161417,0.13401248582105052,5.679461387433664,-17.834795997534567,2.653463988434959,2.022749475081678,8.174013045303749,94.65298160992634,-3.4947328014857484,81.15961448620654,10.534860330168017,4.943397464031328,-1.601879533759233,46.87628210709169,2.3192221907637314,1
-3.0601893391838475,-0.3189144466760937,0.8626050163654282,-2.576731967161578,38.271057340742914,-1.1981118569816456,3.5934916977723157,4.110096781800994,107.85651439954185,4.368803997575722,73.01217725730228,3.956200916098271,5.294535038618345,-32.44863633728427,47.31021989983814,3.6482858403490512,0
4.415047503352566,0.43481862025567514,0.09908370378850562,6.028731047044399,16.07819748527144,3.5419486443405823,4.3778903536080795,2.7516102275225824,94.1821357030651,7.458331453567348,78.718061324462,0.4895921340442005,2.1941420402791945,3.6565499340869523,58.10098042634975,2.729519180831923,0
3.9215071856326276,0.6650909369497171,1.6814343975267407,-0.06917794480567974,10.789476692260104,14.246158223248273,3.435799671059508,2.1252195947270667,104.89790489166603,2.930466804072344,69.66403725382408,-5.292424372935624,4.900418296433936,4.641136171162977,55.00397538883348,5.012682524654769,0
-1.4919178580749441,0.892228303191219,1.9416127639989373,-2.6408094153301818,-22.20301055596434,3.1834966294139715,1.0504177264426904,11.241362506680868,104.12538286828436,-0.7241275882135478,81.64933142411184,4.718894483281318,4.872713952470268,24.77719625035597,47.02855589453932,3.3466557842640654,1
6.420674634063515,-0.761273670286372,-0.29670127599653895,0.1874592922131182,-18.24628863560229,4.109118812779748,2.4365876884879665,-1.1543754697679445,88.75723612982515,-0.4839862286419887,69.65941851687556,-10.865579842290776,7.161233104601555,6.26171137490004,52.316962632337024,4.602051242287823,1
-3.2262901957446113,-0.06404639601772956,2.473930612850345,0.4640534718204936,37.33385751381295,-9.550432750559501,3.6028774865077926,1.7897952665019403,80.9408240958359,-0.4967970553728991,74.69553277406473,-8.629290646588275,4.056524643995883,-11.476604247953416,52.38323867138287,2.057199577947329,0
5.889824952041908,0.7873725921495404,1.1383268185739444,13.067042833272549,24.837844103330532,-1.874675089899735,0.7204982447565353,4.297167027205883,84.60247611504073,3.7824446017939835,77.6384987121588,-1.3455253524701596,3.250891927687908,2.2520904057414795,53.3952502677032,2.075275899679605,0
-0.16666193576561938,-0.19382548050284054,1.0483249294136692,1.7839115797016065,6.8056510179456975,4.405800350272724,4.633526228609609,6.012364978190455,101.37547866205978,3.7663617603495525,75.21997574837378,-0.8311490128111497,5.403851428589877,-6.984602036129871,45.80164058033777,2.953435395802619,0
-0.6169704204749773,0.33625107460903275,0.7647640995593779,4.930460802819406,2.291020262366322,-3.641720947251785,2.1767810547395023,10.288567246467968,105.87878701818238,-2.8750974300987466,84.35714085395901,10.777322016205206,4.857802290922828,15.477853732117136,48.65623738612345,3.577687903279467,1
-4.479505821793884,0.3982691273072657,-0.14531321106670714,-5.09407508680196,-5.766472606787161,9.183667314374661,1.8591548481399847,4.564813172339639,81.65305063745525,7.928995221544204,83.23549703478561,2.909267562054367,3.486661117859684,-1.43749099075543,54.370172004608435,2.515411058289561,0
0.8760028542987688,0.9148186174394345,0.03787189209174269,9.693402338216014,7.394995851539486,5.9961234063658875,0.2830472931818049,9.351523556995257,103.48457249966498,1.3815063753247738,82.11944337335089,15.268712819485826,3.506906168247467,-2.6148611747760304,49.22379629071888,2.50246517423031,1
1.557982515671014,-0.36104097380578254,0.5203417067369954,-0.914345469947806,-1.234176583855879,-1.499727821014604,5.610907583621639,3.965544379439233,106.08098843479827,1.4246607299856604,75.83732591941026,4.534211458005302,2.48550371325136,-18.478573471549826,51.27487238214936,1.5755869667311826,0
-1.5057153155711596,-0.552324482059365,0.3541191438256504,4.368022294867397,-11.031899655655423,-1.9743674093328893,3.23311181689313,5.929528133816565,117.30750764961084,2.929158851883562,74.90619326519857,8.797958124983678,4.4738360944179965,-29.188309910793304,46.10320555724068,2.968818001350405,0
-1.9673212558582367,0.248484402357465,0.07608284917385688,7.626754072194673,-32.87550192631165,7.987893811827522,2.0915973478781047,3.736969580079924,102.40149820641074,5.23435827368648,72.31749403043698,3.4035301258407937,3.161819754169419,-18.465278566080585,49.689035297573795,1.7572458932008306,0
-1.0552381539269253,0.8407584771229993,2.4753586120266213,6.880173889285271,9.061996775604484,4.381386639703116,4.2690221384136535,3.4695959199141653,71.32171971771403,6.650947784273582,78.77961699909366,-7.653640420898965,3.5921379635153996,-5.335984368290553,53.78511190146612,2.1300879459813573,0
1.6897137578625216,0.6978340531095298,0.22038339426199355,-1.327580594563055,18.488749084308104,6.375499417930366,2.0476871120094544,4.610501206059637,91.59968313993485,0.2866582874870651,73.05539843518386,1.1522225137937179,5.488998863919335,2.4755153866211557,48.789878685896745,3.043764614743835,0
-0.6077496749286473,0.6430478237250049,1.660098585664409,-2.3906189444306216,13.37083770111444,4.144928930691323,3.3120865050129122,9.73791826194772,108.41604608793428,-1.4691270281705031,81.60520747341893,8.73576964068713,3.509003011343218,9.090742280395482,49.620020784154576,2.8446906783305375,1
-5.47473248581122,-1.1122045159344365,0.3413727728284317,1.5817660956826054,-5.939342221124754,6.254130141625005,4.982423181400833,5.341889477651004,89.11575426649267,4.212304343430734,84.27873961701515,-0.5458873992132737,4.780298954884813,-5.638583545265045,49.094894285727214,2.407163457612871,0
-3.0155289626932955,-0.14233877156400282,0.08097615135762759,10.294888980573928,-4.246596592102122,7.697106136545028,1.965445117669521,4.093036724309648,92.28329843348305,5.650315854605909,76.68246820175723,0.9893811986392521,5.13600103013054,-13.730893361051196,48.81922291430164,2.938790150338132,0
2.2981104568506145,-0.11121127677959543,2.5765001306694146,7.64510020829904,21.766516280714626,-2.8532055576588,1.2494795380034873,4.654023773254244,101.51619009365115,3.27091975051899,72.527881670891,-7.101898274082744,4.778033783627571,-7.888683402228313,47.87035899371191,2.9743792542258225,0
0.18514395656891458,-0.3382378217868878,-0.5370894764812613,12.416378547938393,8.179231098255219,-15.374906261140755,4.79012796174162,2.94030380064513,88.82321652648082,4.229576979379811,79.27166306095467,-3.8463989234194096,6.518228432974135,17.09768457125628,53.489608647605856,4.98174580082125,1
7.6849592489240255,0.7699582680368234,1.4249631831789125,3.7611573741777966,26.122064199609067,-7.650110475770385,5.638939990301385,3.159401766850391,80.48239805374511,-1.2371931807780796,68.74877478245334,-3.8983885469993553,6.190739103513673,-15.61120090051281,45.751981444676666,2.32631148008557,0
-2.647921885765636,0.0948481652175087,1.7811182657710585,8.048897092481502,0.4197458471175892,0.09253612444674553,2.9382642077762875,4.362524535533758,99.82152163781255,5.379803051592173,72.68661053687042,-4.156279451300872,4.132684550785868,-12.203664147060152,48.503336686102585,2.4584211747603817,0
-2.820437010808697,0.5967232054750881,0.16126801457378703,5.4019125264011985,7.5035641422144,-5.29206833245607,0.5471578341922001,3.9651474755264693,102.40433779708411,2.770009359196038,74.0918297338752,1.6449759501893304,4.5648718036836655,7.9930590270101725,53.415283233933565,4.048625018983106,0
-1.1949257981444095,0.16044270025222568,1.1906596913283225,7.7446963658282435,5.435918101554237,0.5431854240719229,1.718188584370131,3.250352071168761,95.87423278193428,2.4596390952571263,73.99540269596167,-2.4394151990940136,3.06676878923179,-6.204476277691343,52.132213916924265,1.888538199919374,0
9.52972202934863,-0.09477412652201679,0.5331028246104306,2.4081273571596764,15.973968534908,7.315728835095431,1.4448530364059877,5.64542930705824,116.38216510829162,1.83627675416535,72.16821959134056,6.629839529555165,3.466120110059662,-20.286188757397653,46.94857869819972,2.062464137729478,0
6.341835692084993,0.07992648035825169,2.7019230485328825,1.1959846724654826,4.316239874631261,0.897117952935651,2.390676202015486,11.865996225953474,108.48046306650134,-3.515294795683626,83.09892803638826,2.1514928675536944,4.188173325391215,24.221495285973432,45.4014003596343,2.308543820146384,1
0.12189912514446788,-0.33047053001587673,0.9513185143561214,3.5760648281205984,29.794768692272328,-3.6802218086668574,5.612266683500891,1.0445343329524226,88.6122043216142,-1.530006330350668,71.74173502402252,-14.353374542767872,6.89991352056739,27.462896904549776,52.88021031630461,4.7375533286423455,1
3.092802342488546,-0.37922782610497285,1.5309393784823344,2.6113430537542097,-18.534695021864366,-8.599364061857424,5.2254170063226795,4.852424613317392,113.15855581979689,2.057808095233253,72.36696056385348,2.685016409341783,5.125399249608492,-26.977971669271252,46.77823801585346,3.594205560715603,0
1.8336390552152146,-0.9203419997673524,1.0197878133900273,1.22800632279173,11.389360673862974,1.9356381203342907,0.9021039582896999,4.747495774059132,96.29324495854651,3.6346816723568276,79.95765653649455,-0.26705125834763743,6.067851584744062,-16.981063212579308,48.1397659242172,3.9200497336044227,0
2.1631956720048815,0.06724298221401857,1.4031491644408285,-1.056831820243107,-16.898522408456124,16.31847399708827,1.408810216255536,2.763180480336792,82.03784296844208,6.2108653453028175,75.7282695651332,-9.696641722697022,3.3967966900983044,1.4950453543927023,51.934178001529276,1.487999756462403,0
-5.120797324235376,0.41552794461674747,1.8560880990223867,1.094077508817029,32.31546516405851,3.2078334683477627,1.245873659194976,2.481417943585334,90.01421934377666,0.4112354172214152,73.64175778892162,-8.641311788697706,2.940238998762104,13.14313863868783,55.072692331429714,2.0925094078801614,0
1.2680382363944978,0.020696051358824914,1.2341184726730061,-3.2977365655659288,-18.71431054278611,1.1772035035943968,3.3133481495903006,2.4778263712384443,92.01915759501078,4.024114740785935,78.00347958554316,-2.9551338940048275,3.6050842321179424,-3.099377098622976,56.012605084497444,3.3671787510120894,0
-1.2943820002199644,-0.12047497564763228,-0.4002896502420292,9.236294192635892,19.623400850899362,8.559082079498648,0.8015464348439547,1.9945445667681199,89.29334891097191,3.9998670506831258,78.70657049711025,-0.1039062053403994,4.579679575718778,1.3252801949057325,55.73648087834184,3.8026535838741515,1
3.4995325781005633,0.4388142561415596,1.6235527872403621,3.248362015262387,5.226413864499499,5.2720431781113195,4.511493824111118,1.474310916614829,94.4548855357234,0.08463915210052742,69.06575596106052,-9.110658601585003,4.095468567826208,7.78958341576246,53.57243721990091,2.9187924683745416,0
-0.8042752037871084,1.0444929201911055,0.19358674172381318,-2.3435232634252943,-11.617530513973293,8.665935097583542,4.283525545489269,11.791883083239846,107.33034129094042,0.5859184612105466,85.58953495636781,21.12132099176559,3.144151828485571,-5.454999579992769,48.0081967326673,2.3033207117501133,1
4.961361189413697,0.10651377405112478,0.34069368992194504,5.718180580659999,9.954552654274714,5.3266940229421404,-1.8003694389954692,8.213103396469396,103.01203603382825,-4.034107182317021,80.96986453866532,8.77587494658809,4.747672635078981,8.973706199816952,48.438276780093595,2.9075662898644072,1
0.25619782206425534,0.48692023566710074,1.3686541735979612,7.583351609321214,1.739226649571119,18.425322251203674,3.2436229731255155,2.8382293469042965,90.25698272171644,2.3171216803874004,74.851788506402,-7.261535840924194,3.172778009112755,15.940095663214201,55.38130905972037,2.492893267408415,0
5.107817169352575,-0.8822010102446792,0.7597686037200629,-4.819329204647388,3.0552271202892265,14.680657065788804,3.2621420187346293,6.999217123353111,93.07755499898042,1.8651119176921578,81.74947261441173,-2.3464166885761686,7.395982105463407,6.267851502656276,45.103773631071036,4.111379655204868,0
-6.619618948140543,-0.15745646640801497,0.8045666475183578,0.6515877251623188,-14.362244128827552,6.397624374866272,3.4780408548769364,5.512377059498648,102.79672783788884,2.2088609531960777,76.66758995528696,1.2216167957062807,3.6986703913897685,-3.168752925000218,49.315044028578114,2.1776033787669826,0
3.6754604369269845,0.5772782952660808,0.9660561025746621,10.00749323854383,7.893698117986351,5.341501019693295,3.258155950652615,4.801705298352694,78.67934732002144,5.104550918255868,80.79102786855208,-0.6400057479298821,4.058212467425106,-1.3920232367268177,52.35835598927447,2.383039515063701,0
2.6794222075234666,1.0248898553502894,2.002695891214663,1.6444584119484538,-1.4378285220993696,-4.947001892752935,1.5536696582728182,11.853628594135316,110.79068883557755,-1.9154966763433614,89.0182211600626,21.30701945150369,2.692629934067534,-9.21764552247529,52.42616641527429,3.5471677469457616,1
-0.25064771030866084,0.8549469595885597,2.103336898949248,2.6495521754768014,-9.483954293431582,-10.384537318584062,4.372123864191908,11.716639776082193,108.22037646805164,-0.12221356168255859,82.88099111853921,7.580423622387963,3.445808057870546,17.37624934121133,47.728023650129494,2.501451657671578,1
1.2059185318780754,-0.28328279366350384,2.559965267597539,4.428169058275047,14.580903180921464,0.24692630618835443,1.1912414099018955,2.05262461499397,81.02101147637178,-0.04301578732806277,77.29143031742059,-8.45289890842007,4.0849005454651195,-10.091591410165213,53.32176156650654,2.4024324331307154,0
0.2299205561129496,-0.2614693351641505,-0.3422465080115409,6.0941018918271155,23.627880660827223,17.09973824504982,2.275430614287329,2.4525927340134923,95.10677950479227,3.3847847692150768,75.96709219830011,1.6232901825759627,4.320633926679813,-10.711419307553697,52.35092964005289,2.932010065242945,1
-5.67202171975236,-0.42834190643068865,1.0006310990417453,-0.6064452848213353,13.944997810221775,-3.7701303848165537,1.716340141423505,4.889190099372363,102.20597660442718,4.275745602758217,75.34588422927546,-0.6045962199309657,4.680486340707963,-14.347062148596319,47.440672967431546,2.681540361385551,0
5.399562212345793,-0.11807813668182933,-0.3568730668372313,-0.5657268213544757,-6.821525992981682,5.661617779640796,2.2065704992105104,5.264421160105832,107.4861121744402,0.6627131528550037,74.17412664739389,7.766836729699989,5.738020968451365,-15.09102114686786,46.86736505833985,3.623117469224021,0
-1.5451460168928464,-0.17025973620758905,1.4472529167987016,7.612767670456533,29.38952614959748,-9.948133259972197,2.6852808762013907,2.3970636350695056,88.31594867501155,2.008788073745706,78.89987318739203,-13.88260920230991,5.493970479317876,40.495245502304584,57.90152761108305,5.134901496791631,1
-1.5357767102489464,0.6144301885103565,1.36631204059612,0.30418890847488456,-4.970961167467335,8.723853550110782,2.6447665520292327,11.49461687584699,103.47335105015637,0.279622018774349,81.19656310264195,4.595322332304041,4.544821024372489,22.292598769474452,44.482494529815476,2.18246600521774,1
2.566051332122271,-0.2139585770184076,-1.432910922878088,6.7998408673555915,22.202173308411012,-4.684268182354945,2.9983456231049446,-0.08399584647069158,79.4123523199019,1.3266755574337052,74.92111426376263,-4.410904314210272,6.87290084467105,10.291599404653278,54.26908993034071,4.546824613916771,1
0.9920315895493786,-0.7452893849849536,-1.1782811308630834,-3.775608732161067,-3.8070368673456727,11.058920488466677,2.543879137006739,-0.20594399812272268,84.72100165149948,-1.2597736412390508,75.35250721927706,-7.9722423547594,6.686953398150304,23.15816427891753,55.11583062874831,4.5850899466979484,1
3.3525968273137057,-0.6221977304450013,-0.017870400844996914,-1.4552145627901458,2.53408120606953,10.211738462436374,3.231756961897486,1.9381200509051886,91.08170597264518,4.272282021177073,78.1962832222754,-8.118119185975857,6.308895063133898,19.60675511188788,54.71439524050133,5.1351914790458775,1
-3.42494338316311,-0.7800775891178959,0.2754576593160496,5.023338716407502,-15.275267506325644,14.339609686417834,0.2787262416427332,6.1979647414956975,99.37510293126854,0.842678688583101,80.56430982614269,3.2804050551340698,6.149833225483556,-5.568426232601964,46.959968379483755,3.6684613706611477,0
-1.0383893739402972,-0.21528221962451677,2.1371401258748577,4.524819582368505,23.871610871612475,-4.048473800118074,1.5152587773390562,5.172228078339309,106.12423632561512,3.7186587609631885,73.04172014969015,-2.7708330310718736,5.6404392479779215,-16.26079894194144,46.61480865381946,3.8090140892977797,0
1.8113386817287416,0.548881432729959,1.1870559783184347,11.246801292178667,21.936023845852866,-6.601891100901753,0.6074108574078947,4.070462911532413,91.99569684585502,2.2800779666577298,74.59396295395248,-2.254216770683381,5.709102864356085,1.7867924612664452,51.167736779020586,4.153645175340682,0
0.6011198625870042,0.004619909149824367,-0.055532462560636264,7.3265453280630615,6.681045037076579,-5.368989926426117,3.3795773469544628,5.8081422382992,98.34864138758735,-2.7561408260007254,79.5919662185694,9.142933250754266,3.704959282250237,-6.523348744794037,50.436376911897746,2.0639013571290703,1
-1.6165775483627398,0.13346700204888112,0.42981180739862773,5.94766712010968,-0.7914030503878076,18.80655509373419,3.737365707447034,4.874364253025895,101.15673904417413,4.289406314443348,72.97719694949902,1.9203676565277719,5.26848829454335,-14.13615268177154,46.85783558561211,3.0506719878149715,0
-1.6666140608686077,-0.32854525059755263,2.1418136627349718,5.134792046027041,-14.162217383647032,8.451920209380958,2.6493009554472042,6.6963147722615926,95.30745037541622,1.8657725852586775,77.43405734017445,-7.920385753023021,6.225421093425158,12.334340305738783,46.09030813151376,3.4853757463273185,0
-3.4878843427270203,0.961356387430425,1.0474235738188604,1.9607134278624962,-0.1677745840934053,4.202077870486073,3.4677471258855714,4.354378885691856,92.15719928312333,3.99738935932921,76.65217912152059,-5.360479327289596,2.630606236575796,29.507225467083142,56.451717013141234,2.5322567826792737,0
4.347356854200767,-0.3858718923321565,1.2743091167123732,5.807223124816706,4.978953883131535,-1.681494064145995,2.852943505283089,6.5142862004060635,93.14232352332154,2.215591904335672,77.80444580859391,-4.47957114144856,7.62269504998058,5.466125572146897,44.817174953842915,4.351138270203432,0
-1.2360294894886954,-0.1356876616064524,-0.332955239629356,8.803225440983816,25.43198688269564,0.8237538462206528,1.5682444836838314,2.3151826937858258,98.04510561002552,2.866122037670869,78.04853695038408,6.346289686414321,0.3717233382868468,-18.03572412643746,56.309513405463605,0.3380379439429153,0
-0.2907630112086912,0.7076568741262544,-1.1331571108987164,6.838382224884164,36.65098304037356,4.492542474318487,3.2651457406565205,-0.3492685120930554,75.16732727998347,1.7845648812685748,70.66365164559176,1.0786603063582003,5.555975817770784,-17.187045335751193,52.615925767501054,2.906321061506082,1
0.017067094583649967,0.6488444722797219,1.6261384181593321,0.06714655687338755,-0.49589558394281674,-4.9470797604352805,1.1871226281165985,4.860640407581522,64.28860787050526,-0.879703468297127,77.83116483425587,-5.6313354853424,3.791370427565901,-0.08053605714920975,47.86369269112648,-0.21943304052550694,0
3.952087912224135,-0.1917716252964865,-0.17334440882452373,7.255132437653547,0.6051283656485555,1.0596068210145848,2.264351235158115,5.576744008028999,110.5390294331944,3.1928406766018718,73.78557783986228,7.0279873776081745,4.140825030670503,-19.18028765975905,46.38134797091098,2.212447125414465,0
2.399989793802952,0.24598267435597193,2.2578655404049863,-0.26102541843077276,3.56471714228901,3.6616039128195403,3.8505882857736955,2.309677322228903,80.13775065861768,-2.910706311104882,71.07381533499453,-9.428347381502842,4.870837835250779,-5.017036478099376,49.246908743865106,1.7796972946778162,0
8.255930979202446,0.33352806647728034,0.7459754286497893,4.745776274851604,12.008456664711858,7.287546288638943,4.365148796336971,3.9922570251382776,88.62977741240842,6.3263539647213705,82.5918263234667,1.0029554173698267,2.1810618690390697,1.8493105600093316,57.43069623034917,2.4146497426908047,0
1.3435140601284508,-0.8456553089605091,-1.0190459500289928,1.4094834971326704,11.63956648616503,6.144180821374635,3.852440657731141,1.5127223184116234,94.38127630823728,4.667855169945327,76.67526391962076,-2.093733824677127,5.894722831495376,-1.5265721729159991,52.41575682637221,4.1959477991358405,1
-2.750652350191144,0.617032871391495,0.812902237624423,5.352682126929611,31.485217533747328,-3.9004947799667677,5.425325939645238,2.2870908637450986,110.54514223987854,0.28569045962477135,69.41037309237984,-1.0570946157189587,3.15906291803128,7.668200957929118,55.76241994966072,3.5193969748889975,0
