Symbol,Date,Open,High,Low,Close,Volume,AdjClose
CPB,2012-04-02,41.387467252928914,42.49572100450324,40.77717708302524,41.496995554035365,434342,41.496995554035365
CPB,2012-04-03,41.79536977421828,42.43652528827715,40.71813195692722,41.488572156074206,473500,41.488572156074206
CPB,2012-04-04,41.5783060980913,42.04643696153885,40.86846073301954,41.56779832696716,2221617,41.56779832696716
CPB,2012-04-05,41.23579533374613,41.776279554785845,40.94703413059164,41.30812545915698,924496,41.30812545915698
CPB,2012-04-06,42.394098075358144,43.017568975517975,41.64947612193858,42.68984893907131,2332951,42.68984893907131
CPB,2012-04-09,43.16139831659656,43.635687856385,42.041275069619836,42.90342048747362,423723,42.90342048747362
CPB,2012-04-10,42.498750055958986,42.894134288531276,42.30945340384157,42.57737009270555,1161847,42.57737009270555
CPB,2012-04-11,42.961605464420416,43.99158432470936,42.75101120614167,43.017627288487354,426243,43.017627288487354
CPB,2012-04-12,42.34017266271904,42.93062238459541,41.40772751990758,42.46874076906847,2266769,42.46874076906847
CPB,2012-04-13,41.89020773140331,42.68925528371783,41.47800434778722,41.996027526114815,200422,41.996027526114815
CPB,2012-04-16,42.4487486390548,43.13167107260115,41.9820826868586,42.301089704892824,119233,42.301089704892824
CPB,2012-04-17,43.05107170693962,44.0248696739519,42.25454444667181,43.039437238921096,1199376,43.039437238921096
CPB,2012-04-18,42.677670781130885,43.24161639009648,42.11180614164206,42.83625235276667,1187804,42.83625235276667
CPB,2012-04-19,43.46616472570526,43.731520946783846,42.89974964277041,43.14735890686218,179158,43.14735890686218
CPB,2012-04-20,42.97758461413391,43.53156638176404,42.155891677997644,43.2241074082931,2156650,43.2241074082931
CPB,2012-04-23,43.18996307833161,43.682436253542605,42.437398780885495,43.25174899969577,806522,43.25174899969577
CPB,2012-04-24,43.825828591538325,45.03674161807716,43.23981004617065,44.026015156121346,144272,44.026015156121346
CPB,2012-04-25,43.51989973824885,43.84776796035588,43.07590500566743,43.396268550468896,1262379,43.396268550468896
CPB,2012-04-26,43.52602174771139,44.432216537363516,42.67093650860008,43.57146114837761,1352787,43.57146114837761
CPB,2012-04-27,43.40340927554327,44.42204836854975,42.36457151609668,43.30991587436341,1211585,43.30991587436341
CPB,2012-04-30,43.71259717930144,43.79169049480689,43.29613969065524,43.55086776466598,1600850,43.55086776466598
CPB,2012-05-01,42.71499803783119,43.547450354460544,41.989736724230255,42.64550524718223,244894,42.64550524718223
CPB,2012-05-02,42.75350792484834,43.76611999945182,42.291367672347306,42.75936814887828,322968,42.75936814887828
CPB,2012-05-03,41.91931437473337,42.830157393151154,41.85733118804206,42.224763435362995,1314659,42.224763435362995
CPB,2012-05-04,43.01968401143198,43.96372916671843,42.49473629874603,42.92478887703868,786302,42.92478887703868
CPB,2012-05-07,42.62689057016255,43.33217623426576,42.115020203431506,42.87620189393301,2377720,42.87620189393301
CPB,2012-05-08,43.321946939309974,43.869022865137,43.24314067737241,43.58100411571318,727915,43.58100411571318
CPB,2012-05-09,42.78656305663451,43.75616652596064,42.36797235024294,43.12699227996087,2330999,43.12699227996087
CPB,2012-05-10,43.05282946664386,44.20400898505341,42.35949874181959,43.199282306794615,1457108,43.199282306794615
CPB,2012-05-11,42.897489812088146,43.10113870796879,41.8701546313411,42.99872632485352,1053742,42.99872632485352
CPB,2012-05-14,43.14896225749563,44.09791287621658,42.104217574334186,43.44109562278331,1249331,43.44109562278331
CPB,2012-05-15,44.535769949818466,45.61859353834561,43.20976021686724,44.198276127802686,475049,44.198276127802686
CPB,2012-05-16,43.38991131166215,44.018531785043194,42.41053393299732,43.64859802691774,928224,43.64859802691774
CPB,2012-05-17,43.27995860460651,43.77009474152116,42.98774786775233,43.46387380099535,227252,43.46387380099535
CPB,2012-05-18,45.00688492034075,45.99323278567893,44.57959948425599,44.713458116764336,1994554,44.713458116764336
CPB,2012-05-21,44.865491176683975,45.0701816257444,44.765607629752225,44.88611220257843,1853722,44.88611220257843
CPB,2012-05-22,44.99097188146281,45.98447211149076,43.84782169921107,44.81415496585435,2260582,44.81415496585435
CPB,2012-05-23,45.147390021841055,46.0072080092767,44.71219667939388,45.06048115290414,1260599,45.06048115290414
CPB,2012-05-24,44.768028729425986,45.33116208932864,44.19117067916827,45.10241589056999,401118,45.10241589056999
CPB,2012-05-25,45.48809769610254,46.25227594778005,44.79910926877666,45.74793958332136,1175749,45.74793958332136
CPB,2012-05-28,45.55751748117095,45.72139759894233,44.951320401692826,45.23066784947872,346497,45.23066784947872
CPB,2012-05-29,45.6440443144659,46.43901672689847,45.062267320990145,45.36067840713914,1737788,45.36067840713914
CPB,2012-05-30,44.34817180378446,45.27367353958303,43.882501228506555,44.62093911315663,2112300,44.62093911315663
CPB,2012-05-31,44.54686493851968,45.0246213068499,44.20298673070594,44.88942110163229,1087628,44.88942110163229
CPB,2012-06-01,45.06024873924881,45.779107197089694,44.011781275767916,44.71717663832958,429158,44.71717663832958
CPB,2012-06-04,44.02214365946783,44.62714510774291,43.03817759136325,44.176511452305256,1643360,44.176511452305256
CPB,2012-06-05,44.34129330802341,44.68425627862254,43.576854747478194,44.48011346552121,175480,44.48011346552121
CPB,2012-06-06,43.662240958952026,44.271214120653305,42.93025023798022,43.98801451682168,880896,43.98801451682168
CPB,2012-06-07,44.41860396492408,45.08089706995838,43.94100980669461,44.15497043634828,1654927,44.15497043634828
CPB,2012-06-08,44.44597761736903,45.48380889844713,44.03464114616687,44.199537214294615,462012,44.199537214294615
CPB,2012-06-11,44.65900352100071,44.990045211999465,44.121582723119744,44.520252518072176,790051,44.520252518072176
CPB,2012-06-12,44.10474140816827,44.670794881646195,42.852776183647705,43.8857177226005,1819403,43.8857177226005
CPB,2012-06-13,43.6198748313704,44.12844261803948,42.590560472550564,43.33982502597075,238599,43.33982502597075
CPB,2012-06-14,43.53027303616337,43.981985735690245,42.18566992842139,43.21405566124822,215011,43.21405566124822
CPB,2012-06-15,42.8113046425723,43.76929540612635,41.74555043673943,43.138392199934685,848781,43.138392199934685
CPB,2012-06-18,43.95396867991138,44.748015691618065,43.58205605900786,43.98676000291479,404415,43.98676000291479
CPB,2012-06-19,43.98689402415305,44.48918969554475,43.241891933397014,44.12933722341873,955938,44.12933722341873
CPB,2012-06-20,43.6042140851747,44.1902599770395,43.17050768008963,43.896861519866604,2105686,43.896861519866604
CPB,2012-06-21,43.465837623440635,44.636473008128455,42.56416202228703,43.56827359114477,1809771,43.56827359114477
CPB,2012-06-22,43.24532454250168,43.57419571399476,42.26252679225088,43.49291077760741,476938,43.49291077760741
CPB,2012-06-25,43.25916466244777,43.64292214312012,42.74155033959081,43.59823887720658,1438318,43.59823887720658
CPB,2012-06-26,42.97829098848471,44.171076692047045,42.17264731976067,43.26559898341141,1214352,43.26559898341141
CPB,2012-06-27,44.06927241685087,44.29569975461924,43.200298999456535,43.97094965968619,2013266,43.97094965968619
CPB,2012-06-28,43.64978751508012,44.56169206275627,43.379622594971146,43.575801145585395,2109016,43.575801145585395
CPB,2012-06-29,44.165235341990055,44.75671636775038,43.21500252952519,44.43734138782861,1276033,44.43734138782861
CPB,2012-07-02,44.3285074602469,45.66040622448753,44.12533192612342,44.64418223307304,1545545,44.64418223307304
CPB,2012-07-03,44.336889705952885,45.02783574239384,43.5747998861635,44.13347824480063,939173,44.13347824480063
CPB,2012-07-04,44.24256818215461,44.88934086127273,43.133540850749704,44.0031553508488,1569518,44.0031553508488
CPB,2012-07-05,44.26155107102611,45.297516063443695,43.98068922735237,44.347283598199404,2311897,44.347283598199404
CPB,2012-07-06,45.03924217498756,45.44601340156728,44.08890314332957,44.92949427533459,1946618,44.92949427533459
CPB,2012-07-09,44.36238528314011,44.81696712165871,44.05006226963795,44.17316096956365,1913901,44.17316096956365
CPB,2012-07-10,43.53422770776058,43.95284290901462,42.652458551434044,43.860579075340674,1809843,43.860579075340674
CPB,2012-07-11,44.76176872803899,44.95968735852297,43.93460087872304,44.49475020692969,302311,44.49475020692969
CPB,2012-07-12,44.66777430597702,45.43328383290933,43.72246077580271,44.537788597089836,909250,44.537788597089836
CPB,2012-07-13,44.67526876158086,45.491694827212,43.873805302288595,44.349096008529806,1199140,44.349096008529806
CPB,2012-07-16,45.23553713658872,45.78791275704626,45.01165530666246,45.157155389852974,1396206,45.157155389852974
CPB,2012-07-17,44.676662102086866,44.934039635009114,44.235179893655356,44.67932463270519,1051834,44.67932463270519
CPB,2012-07-18,44.36229508423703,44.811983029336915,43.76297456638439,44.615037561776106,2104419,44.615037561776106
CPB,2012-07-19,44.35903149373568,44.8473598889447,44.20279311089408,44.31269940526473,1526772,44.31269940526473
CPB,2012-07-20,43.51696292995049,44.66860147605411,43.40347713181233,43.68605466967449,216798,43.68605466967449
CPB,2012-07-23,43.60328115312789,44.034851062305954,42.51581244305478,43.77733672034897,426172,43.77733672034897
CPB,2012-07-24,44.19719234985528,44.826869010733276,43.5208039888395,43.871920555707796,290135,43.871920555707796
CPB,2012-07-25,43.852361399077765,44.25540940986976,43.74399716394886,44.15945840214921,555097,44.15945840214921
CPB,2012-07-26,44.44283690468467,45.49472580844976,43.75602371582953,44.148169947198106,285820,44.148169947198106
CPB,2012-07-27,44.86737403796545,46.152201908047246,43.90748279277658,45.02717597535146,1375889,45.02717597535146
CPB,2012-07-30,44.72338506135968,45.30090877697942,43.59443019868352,44.6436556911002,1912814,44.6436556911002
CPB,2012-07-31,43.72254584514353,44.576885535259734,42.86595990340827,44.025387759969306,2117920,44.025387759969306
CPB,2012-08-01,43.56043580797141,43.92756545991385,42.412647414478386,43.42606189394679,1798532,43.42606189394679
CPB,2012-08-02,43.79620802520889,44.44214036785748,42.76735315138429,43.66825998120419,2265800,43.66825998120419
CPB,2012-08-03,44.17205024424366,45.11973526038868,43.501957379794824,43.8770594821778,1217196,43.8770594821778
CPB,2012-08-06,44.345725421560196,44.68820213481161,43.8870683047929,44.443341015958026,311826,44.443341015958026
CPB,2012-08-07,45.372704034216596,46.22562745552214,44.50759017305696,45.17173837827342,1458879,45.17173837827342
CPB,2012-08-08,45.07637986181041,46.05185648167656,44.72081759826023,45.422442915614596,1885587,45.422442915614596
CPB,2012-08-09,45.40001778346181,46.3237706846822,44.30481518278222,45.59955686599509,273250,45.59955686599509
CPB,2012-08-10,45.71828913772423,46.386181588320056,45.01286594814037,45.51420064705801,92289,45.51420064705801
CPB,2012-08-13,45.58187103565425,46.43588326680269,44.33557494143104,45.320930431790515,1092073,45.320930431790515
CPB,2012-08-14,45.629019548733666,46.179349240650346,44.589837026707215,45.284431908742945,299957,45.284431908742945
CPB,2012-08-15,45.66351296257767,46.14523275784357,45.081984980939744,45.74016510918401,757808,45.74016510918401
CPB,2012-08-16,47.04313348108185,47.37767190270519,46.34871223317136,46.67382533560835,163580,46.67382533560835
CPB,2012-08-17,47.08668550674521,47.241238162555405,46.046758973611176,47.00518086670682,876564,47.00518086670682
CPB,2012-08-20,46.98226829062348,47.46081768302509,46.22936247478407,47.11463680205287,1884886,47.11463680205287
CPB,2012-08-21,46.736426778143546,47.82915767551705,45.78216416190062,46.89358239404171,1385775,46.89358239404171
CPB,2012-08-22,47.12195403484336,47.348469368333554,45.75626025529763,46.853441452262146,930754,46.853441452262146
CPB,2012-08-23,46.401062688745455,47.11756196589119,45.98394438272013,46.700850037197654,312040,46.700850037197654
CPB,2012-08-24,47.21519282882841,48.32221125640924,46.82039956777788,47.07081613459831,708689,47.07081613459831
CPB,2012-08-27,46.47862632985197,47.527518215910405,46.145546006641005,46.45009288532785,482737,46.45009288532785
CPB,2012-08-28,45.454006239113696,46.10052388711453,44.595464891395785,45.71328410814858,1773383,45.71328410814858
CPB,2012-08-29,45.76014062824162,46.22503490849776,44.563224087009374,45.42250769628511,901920,45.42250769628511
CPB,2012-08-30,45.53941522172769,45.62678884485429,44.34282993018359,45.198401518614546,2143205,45.198401518614546
CPB,2012-08-31,45.05134155642996,46.00197244430671,44.84587289195395,44.99141805279608,723986,44.99141805279608
CPB,2012-09-03,43.666378641194044,44.92506214414622,42.6774371195203,44.0146756278776,1072288,44.0146756278776
CPB,2012-09-04,44.10536215184989,44.287388944435335,43.21461908044512,43.95832600140762,190220,43.95832600140762
CPB,2012-09-05,44.868188125192326,45.703091551113616,44.198138637706414,44.88835856415663,2387848,44.88835856415663
CPB,2012-09-06,45.443010201691806,46.232528898187496,44.34552804014356,45.725236973836196,534638,45.725236973836196
CPB,2012-09-07,45.31080728953776,46.094288340169406,43.978307689806584,45.0664285803236,217610,45.0664285803236
CPB,2012-09-10,45.72839703912073,46.07082914469642,45.57839890026677,45.96131720880603,194061,45.96131720880603
CPB,2012-09-11,47.2262067630025,47.39515700883258,46.4261503570108,47.0911435736657,1077381,47.0911435736657
CPB,2012-09-12,47.34416199691694,48.46653398791263,46.18107254921375,47.24296287942585,2268595,47.24296287942585
CPB,2012-09-13,46.893622413029064,47.78883971081732,46.15470865000528,47.08440783679434,1559187,47.08440783679434
CPB,2012-09-14,47.21624834261295,48.42772474885565,46.39996191691043,47.58494151885967,1360455,47.58494151885967
CPB,2012-09-17,47.9556778700385,48.83359005010801,47.88251233656428,48.198015414391634,1400913,48.198015414391634
CPB,2012-09-18,49.01198808480285,49.33061877745425,48.32172278672376,48.71794812860678,1537482,48.71794812860678
CPB,2012-09-19,48.8500435444281,50.07978204084652,48.376822258693274,49.193988189569914,978356,49.193988189569914
CPB,2012-09-20,49.60231211547409,50.30954155293393,49.52791888049131,49.97644587308625,580981,49.97644587308625
CPB,2012-09-21,50.72746450874584,51.28030614908807,49.96521280789119,50.349918900805555,2231313,50.349918900805555
CPB,2012-09-24,50.22221487024754,50.60307318133988,50.08759130731448,50.34007617143405,877845,50.34007617143405
CPB,2012-09-25,50.50606451295649,51.44087783038414,49.869025998457026,50.46317515736935,1090674,50.46317515736935
CPB,2012-09-26,51.011509781325756,51.9734019769334,49.87291187583502,51.38420401581727,1282289,51.38420401581727
CPB,2012-09-27,50.84515359375643,51.70718304886713,49.5999075812361,50.98828339087943,653255,50.98828339087943
CPB,2012-09-28,50.61693871108313,51.76072488806356,49.71839867272596,50.57303728798865,1230095,50.57303728798865
CPB,2012-10-01,51.08374151314191,51.15568225130976,50.282779937731206,50.97086279174078,1200848,50.97086279174078
CPB,2012-10-02,51.907776681810915,52.08487108481787,51.66028179973057,51.80737606798725,592259,51.80737606798725
CPB,2012-10-03,51.74132146708285,52.8855105473617,50.62496212237656,51.5957690797322,1977231,51.5957690797322
CPB,2012-10-04,51.76556170635245,53.035371686965554,50.525511696491854,51.39325402820132,2074976,51.39325402820132
CPB,2012-10-05,50.85710195340502,52.32374836231875,50.0201336627883,51.17903224581794,1500833,51.17903224581794
CPB,2012-10-08,50.90869378359827,52.13315056901386,50.63568894271657,51.174052607049596,1631722,51.174052607049596
CPB,2012-10-09,50.95980065929598,51.98126131877938,50.221501814599414,50.87184320193414,2168878,50.87184320193414
CPB,2012-10-10,51.025579236665166,51.720614748192176,49.86910074847524,50.64056249034033,1682311,50.64056249034033
CPB,2012-10-11,50.875909717232254,51.66437009970379,50.423467977819286,51.02224228467753,1800299,51.02224228467753
